1572339872.7570,0.539062,-0.602051,-0.771484,42.236324,71.166992,-3.723144,26689,268
1572339872.7673,0.562988,-0.735840,-0.919434,36.376953,74.890137,4.089355,26689,268
1572339872.7775,0.683594,-0.866699,-1.110352,24.841307,87.341301,11.657714,26689,268
1572339872.7878,0.639160,-1.054688,-1.238770,10.742187,98.205559,18.737793,26689,268
1572339872.7980,0.714844,-1.323730,-1.314453,-18.371582,102.905266,28.869627,26689,268
1572339872.8083,0.754883,-1.483398,-1.298828,-34.240723,79.101562,27.587889,26689,268
1572339872.8185,0.757812,-1.590820,-1.133789,-31.127928,18.554688,18.371582,26689,268
1572339872.8288,0.644043,-1.566895,-0.835938,-22.033689,-51.452633,8.422852,26689,268
1572339872.8390,0.421387,-1.376953,-0.548340,-18.737793,-95.275871,-0.610352,26689,268
1572339872.8493,0.206055,-1.160645,-0.424805,-27.038572,-100.219719,-5.554199,26689,268
1572339872.8595,0.060059,-0.990234,-0.422852,-34.973145,-80.444328,-6.469726,26689,268
1572339872.8698,-0.027344,-0.929688,-0.541016,-28.198240,-48.095699,1.220703,26689,268
1572339872.8800,0.011230,-1.083008,-0.672852,-11.352538,-15.136718,10.314940,26689,267
1572339872.8900,0.166016,-1.335449,-0.661621,6.347656,7.385253,20.202635,26689,267
1572339872.9000,0.319824,-1.488770,-0.591797,16.723633,21.911619,31.249998,26689,267
1572339872.9100,0.533691,-1.514648,-0.457520,14.343261,35.583496,39.550781,26689,267
1572339872.9200,0.836914,-1.477539,-0.256348,-1.159668,51.757809,40.588375,26689,267
1572339872.9300,0.968750,-1.370117,-0.049805,-9.277344,44.067379,28.503416,26689,267
1572339872.9400,0.697266,-1.114746,0.184570,-9.155273,13.061522,6.103515,26689,267
1572339872.9500,0.221191,-0.667480,0.315430,-5.554199,0.122070,-15.014647,26689,267
1572339872.9600,-0.168945,-0.312012,0.399414,5.004883,20.874022,-24.963377,26689,267
1572339872.9700,-0.381836,-0.142090,0.477051,12.878417,68.725586,-18.920898,26689,267
1572339872.9800,-0.534180,-0.133789,0.381348,18.493652,122.558586,-3.906250,26689,267
1572339872.9900,-0.499512,-0.234375,-0.020020,38.085938,134.033203,17.761230,26689,267
1572339873.0000,-0.099121,-0.617188,-0.346680,62.133785,93.261711,40.710445,26689,267
1572339873.0100,0.608887,-1.049805,-0.355957,65.795898,60.302731,56.640621,26689,267
1572339873.0200,1.298828,-1.178711,-0.055176,48.767086,74.279785,44.799801,26689,267
1572339873.0300,1.702637,-1.238770,0.276367,31.799314,126.586906,-1.892090,26689,267
1572339873.0400,1.634766,-1.129395,0.367188,31.066893,184.265121,-44.982906,26689,267
1572339873.0500,1.156250,-0.876465,0.255371,35.522461,204.467758,-52.978512,26689,267
1572339873.0600,0.625000,-0.727051,0.111328,33.142090,184.020981,-37.780762,26689,267
1572339873.0700,0.226562,-0.716797,-0.223145,35.461426,137.390137,-22.827147,26689,267
1572339873.0800,-0.001465,-0.793945,-0.494141,45.776363,67.138672,-1.464844,26689,267
1572339873.0900,-0.051758,-0.759766,-0.267578,55.053707,18.676758,28.686522,26689,267
1572339873.1000,0.103516,-0.730469,0.021973,57.128902,37.902832,40.100098,26689,267
1572339873.1100,0.247070,-0.739258,0.071777,55.480953,100.830070,33.813477,26689,267
1572339873.1200,0.324707,-0.803223,0.030273,48.645016,160.278320,20.812986,26689,267
1572339873.1300,0.392090,-0.854004,-0.002441,43.579098,188.964828,12.145995,26689,267
1572339873.1400,0.433105,-0.833008,0.014160,39.794922,186.767563,9.155273,26689,267
1572339873.1500,0.454590,-0.851074,0.025391,32.653809,164.550766,1.892090,26689,267
1572339873.1600,0.484863,-0.791016,0.075684,25.634764,145.996094,0.305176,26689,267
1572339873.1700,0.562012,-0.745117,0.085938,23.864744,137.207031,-1.770019,26689,267
1572339873.1800,0.597168,-0.789062,0.086914,34.179688,122.863762,-0.549316,26689,267
1572339873.1900,0.564941,-0.791016,0.024902,42.175289,109.802238,3.234863,26689,267
1572339873.2000,0.501465,-0.779297,-0.072754,40.527340,100.952141,1.403808,26689,267
1572339873.2100,0.510742,-0.762695,-0.093750,32.287598,101.379387,0.122070,26689,267
1572339873.2200,0.522949,-0.730957,-0.071289,25.329588,109.313957,1.281738,26689,267
1572339873.2300,0.523438,-0.704590,-0.032715,19.653320,123.474113,0.549316,26689,267
1572339873.2400,0.555176,-0.687500,0.019043,15.075683,136.474609,-2.014160,26689,267
1572339873.2500,0.612305,-0.693848,0.056152,14.892577,143.127441,0.610352,26689,267
1572339873.2600,0.613770,-0.681641,0.077148,17.028809,137.207031,5.920410,26689,267
1572339873.2700,0.590332,-0.705566,0.050293,24.658201,116.088860,8.666992,26689,267
1572339873.2800,0.530762,-0.744629,0.028809,31.005857,89.599602,9.643555,26688,267
1572339873.2903,0.481445,-0.760742,0.033691,35.522461,67.016602,9.582520,26688,267
1572339873.3005,0.450684,-0.797852,0.049805,39.245605,52.917477,13.305663,26688,267
1572339873.3108,0.418457,-0.836914,0.041992,38.574219,51.818844,18.737793,26688,267
1572339873.3210,0.389648,-0.832031,0.028320,31.249998,55.480953,21.057127,26688,267
1572339873.3313,0.408691,-0.885254,0.041016,24.597166,57.250973,31.860350,26688,267
1572339873.3415,0.465332,-0.980957,0.021973,21.179197,58.654781,33.264160,26688,267
1572339873.3518,0.480469,-0.901367,-0.013672,18.920898,57.800289,27.893064,26688,267
1572339873.3620,0.592285,-0.848633,0.048340,12.451171,57.922359,32.897949,26688,267
1572339873.3723,0.715820,-0.819336,0.173340,3.295898,64.392090,33.325195,26688,267
1572339873.3825,0.828613,-0.819336,0.249023,-2.929687,67.565918,24.108885,26688,267
1572339873.3928,0.901367,-0.901855,0.209961,-5.310058,58.105465,14.831542,26688,267
1572339873.4030,0.929199,-1.001953,0.108398,-4.760742,44.433590,9.216309,26688,267
1572339873.4133,0.909180,-1.028320,0.027832,-3.051758,36.865234,5.798339,26688,267
1572339873.4235,0.833008,-1.045410,-0.018066,-2.258301,34.667969,3.845215,26688,267
1572339873.4338,0.737793,-1.104492,-0.092773,-5.187988,32.531738,4.333496,26688,267
1572339873.4440,0.660156,-1.172363,-0.181152,-12.695312,26.245115,6.835937,26688,267
1572339873.4543,0.615234,-1.200195,-0.254883,-22.216795,16.357422,12.390136,26688,267
1572339873.4645,0.633789,-1.178711,-0.274902,-33.996582,12.939452,16.906738,26688,267
1572339873.4748,0.814941,-1.181641,-0.191406,-54.321285,20.507811,18.554688,26688,267
1572339873.4850,1.048828,-1.195312,-0.136719,-76.416016,26.062010,14.160155,26688,267
1572339873.4953,1.089355,-1.163086,-0.199707,-85.266106,14.892577,2.624511,26688,267
1572339873.5055,0.972168,-1.170410,-0.204102,-88.378899,-5.737304,-9.948730,26688,267
1572339873.5158,0.874512,-1.176270,-0.136719,-98.693840,-24.658201,-16.967773,26688,267
1572339873.5260,0.760254,-1.120117,-0.065430,-115.051262,-41.381832,-21.423338,26688,267
1572339873.5363,0.575195,-1.069824,-0.095215,-130.554199,-53.833004,-25.207518,26688,267
1572339873.5465,0.397461,-1.055664,-0.178223,-152.587891,-58.532711,-28.320311,26688,267
1572339873.5568,0.290527,-1.064453,-0.142090,-183.532700,-58.288570,-34.484863,26688,267
1572339873.5670,0.333496,-1.098633,0.108398,-202.819809,-57.678219,-45.227047,26688,267
1572339873.5773,0.470215,-1.176270,0.414062,-190.185532,-54.260250,-56.030270,26688,267
1572339873.5875,0.524414,-1.266602,0.504883,-159.729004,-47.119137,-64.331055,26688,267
1572339873.5978,0.554199,-1.349121,0.389160,-143.127441,-45.776363,-66.589355,26688,267
1572339873.6080,0.618652,-1.417969,0.266602,-133.178711,-56.152340,-61.828609,26688,267
1572339873.6183,0.645508,-1.423828,0.079102,-132.202148,-77.880859,-56.762691,26688,267
1572339873.6285,0.642090,-1.360352,-0.130371,-132.080078,-108.947746,-57.922359,26688,267
1572339873.6388,0.619629,-1.281738,-0.265137,-120.727531,-140.075684,-62.255856,26688,267
1572339873.6490,0.601074,-1.244141,-0.260742,-99.853508,-162.780746,-64.392090,26688,267
1572339873.6593,0.478516,-1.298828,-0.199707,-81.726067,-160.827621,-56.579586,26688,267
1572339873.6695,0.444824,-1.221191,-0.125488,-82.214348,-126.159660,-63.598629,26688,267
1572339873.6797,0.587402,-0.935547,-0.112793,-101.318352,-84.594719,-82.153313,26688,267
1572339873.6900,0.562012,-0.918945,-0.085449,-104.370110,-72.814941,-83.740227,26690,267
1572339873.7003,0.451172,-0.829590,-0.037109,-91.491692,-84.594719,-79.833984,26690,267
1572339873.7105,0.362305,-0.784668,-0.038574,-86.120598,-94.177238,-79.101562,26690,267
1572339873.7208,0.283203,-0.737793,-0.020508,-79.650879,-97.412102,-78.247070,26690,267
1572339873.7310,0.206055,-0.590820,-0.018555,-75.256348,-99.426262,-68.969727,26690,267
1572339873.7413,0.237305,-0.583496,-0.011230,-59.753414,-108.154289,-58.227535,26690,267
1572339873.7515,0.255859,-0.520020,0.011230,-45.593258,-116.882317,-56.091305,26690,267
1572339873.7617,0.318848,-0.440918,0.015137,-39.062500,-119.323723,-48.889156,26690,267
1572339873.7720,0.206055,-0.281738,0.017578,-33.569336,-114.379875,-34.790039,26690,267
1572339873.7823,0.272461,-0.341797,-0.018555,-34.973145,-110.778801,-22.338865,26690,267
1572339873.7925,0.308105,-0.311035,-0.010254,-26.123045,-110.717766,-17.028809,26690,267
1572339873.8028,0.290039,-0.293457,-0.000488,-11.169433,-111.389153,-12.145995,26690,267
1572339873.8130,0.238770,-0.290039,0.006348,3.540039,-108.276360,-9.155273,26690,267
1572339873.8233,0.208984,-0.301758,0.013672,17.272949,-102.233879,-10.131835,26690,267
1572339873.8335,0.173340,-0.330078,0.010742,31.066893,-93.627922,-11.291503,26690,267
1572339873.8438,0.141602,-0.353027,0.008301,42.968746,-82.031242,-11.108397,26690,267
1572339873.8540,0.162109,-0.392578,0.003906,54.443356,-69.885254,-9.704590,26690,267
1572339873.8643,0.128418,-0.382324,-0.033691,66.955566,-58.471676,-8.605957,26690,267
1572339873.8745,0.132324,-0.384766,-0.087402,78.674316,-49.743649,-3.784179,26690,267
1572339873.8848,0.166016,-0.396484,-0.161133,87.402336,-37.841797,0.549316,26690,267
1572339873.8950,0.208496,-0.414551,-0.222656,95.825188,-25.390623,1.220703,26690,267
1572339873.9053,0.227051,-0.469727,-0.318359,102.050774,-12.756347,-0.732422,26690,267
1572339873.9155,0.249512,-0.557617,-0.490234,102.111809,-0.549316,-0.244141,26690,267
1572339873.9258,0.320312,-0.635254,-0.686523,96.984856,8.300781,4.638672,26690,267
1572339873.9360,0.457031,-0.736328,-0.849609,93.383781,11.535644,11.718749,26690,267
1572339873.9463,0.591309,-0.893066,-1.009766,91.064445,18.127441,22.155760,26690,267
1572339873.9565,0.740234,-1.055176,-1.144531,73.059082,36.682129,32.836914,26690,267
1572339873.9668,0.904785,-1.269531,-1.153809,44.250484,45.043941,38.696289,26690,267
1572339873.9770,0.957031,-1.446289,-1.232422,24.108885,29.418943,40.039062,26690,267
1572339873.9873,0.718262,-1.538574,-1.400391,-3.112793,3.234863,31.738279,26690,267
1572339873.9975,0.659180,-1.587891,-1.282227,-17.761230,-33.996582,13.916015,26690,267
1572339874.0078,0.500000,-1.496582,-0.913086,-16.601562,-63.781734,-1.220703,26690,267
1572339874.0180,0.406738,-1.305664,-0.565430,-13.061522,-84.716789,-7.080078,26690,267
1572339874.0283,0.368652,-0.969727,-0.346680,-8.850098,-105.651848,-17.517090,26690,267
1572339874.0385,0.173340,-0.538574,-0.275391,0.305176,-112.487785,-29.663084,26690,267
1572339874.0488,-0.055176,-0.304688,-0.421875,8.544922,-90.942375,-29.174803,26690,267
1572339874.0590,-0.114258,-0.571289,-0.637207,11.413573,-46.203609,-17.578125,26690,267
1572339874.0693,0.135254,-1.058105,-0.659668,1.159668,14.038085,-2.197266,26690,267
1572339874.0795,0.479004,-1.367676,-0.548828,-9.521484,68.786621,10.253905,26690,267
1572339874.0898,0.613281,-1.684082,-0.255371,-13.549804,92.346184,23.254393,26690,267
1572339874.1000,0.778320,-1.918457,0.256836,-20.996092,88.989250,34.606934,26688,268
1572339874.1100,0.985352,-1.772949,0.490234,-14.343261,67.932129,37.414551,26688,268
1572339874.1200,0.932129,-1.376953,0.009277,24.902342,9.643555,18.005371,26688,268
1572339874.1300,0.617676,-0.835449,0.042480,37.231445,-44.494625,0.244141,26688,268
1572339874.1400,0.239258,-0.436035,0.402344,-2.136230,-4.516602,10.620116,26688,268
1572339874.1500,-0.161133,-0.522461,0.102051,-14.587401,38.879395,20.507811,26688,268
1572339874.1600,-0.367676,-0.609863,-0.268066,6.835937,9.094238,43.334957,26688,268
1572339874.1700,-0.093262,-0.423828,-0.168457,26.245115,-24.047850,75.927734,26688,268
1572339874.1800,0.442383,-0.247559,0.156250,29.479979,14.587401,80.932610,26688,268
1572339874.1900,0.979492,-0.336914,0.400391,38.085938,92.163078,50.354000,26688,268
1572339874.2000,1.369629,-0.742676,0.472656,68.115234,135.986328,11.962890,26688,268
1572339874.2100,1.395996,-1.112793,0.259277,98.449699,135.803223,-6.774902,26688,268
1572339874.2200,1.230469,-1.215820,-0.164062,114.624016,105.102531,-10.864257,26688,268
1572339874.2300,1.099121,-1.080078,-0.347168,108.154289,50.842281,-15.014647,26688,268
1572339874.2400,0.773926,-0.874512,-0.199219,91.064445,9.948730,-21.850584,26688,268
1572339874.2500,0.316406,-0.799805,-0.058105,82.519524,12.451171,-26.855467,26688,268
1572339874.2600,0.071777,-0.787598,-0.097656,76.049805,46.203609,-22.216795,26688,268
1572339874.2700,0.107910,-0.734375,-0.125000,76.110840,78.674316,-4.150391,26688,268
1572339874.2800,-0.098145,-0.835938,-0.139160,77.819824,94.482414,17.517090,26688,268
1572339874.2900,-0.161621,-0.874512,-0.129395,81.481926,96.435539,34.790039,26688,268
1572339874.3000,0.074219,-0.801270,-0.037109,85.083000,83.496086,31.311033,26688,268
1572339874.3100,0.126953,-0.835449,-0.017578,92.163078,71.411133,35.278320,26688,268
1572339874.3200,0.272461,-0.807617,-0.057617,97.656242,64.758301,35.034180,26688,268
1572339874.3300,0.395508,-0.844727,-0.100098,77.880859,72.631836,27.160643,26688,268
1572339874.3400,0.415527,-0.748047,-0.035156,71.228027,85.693352,20.141600,26688,268
1572339874.3500,0.405273,-0.693359,0.032227,57.861324,97.900383,14.343261,26688,268
1572339874.3600,0.421875,-0.775879,-0.009277,43.945309,108.642570,-3.845215,26688,268
1572339874.3700,0.449219,-0.620605,0.020508,45.898434,114.746086,-18.676758,26688,268
1572339874.3800,0.490234,-0.652832,-0.006836,46.936031,112.121574,-9.521484,26688,268
1572339874.3900,0.515137,-0.612305,-0.003418,52.856441,109.008781,10.986327,26688,268
1572339874.4000,0.465820,-0.898438,0.007324,61.889645,110.717766,22.583006,26688,268
1572339874.4100,0.541504,-0.749023,0.108887,67.382812,110.168449,4.211426,26688,268
1572339874.4200,0.531738,-0.739746,0.094727,61.462399,100.952141,-2.929687,26688,268
1572339874.4300,0.491211,-0.773438,0.065430,64.575195,86.364738,-2.868652,26688,268
1572339874.4400,0.453613,-0.771973,0.010254,63.598629,67.321777,2.502441,26688,268
1572339874.4500,0.422363,-0.790527,-0.062012,62.622066,48.767086,6.713867,26688,268
1572339874.4600,0.444336,-0.837402,-0.111328,68.359375,33.996582,11.474608,26688,268
1572339874.4700,0.434570,-0.882324,-0.104980,74.707031,26.062010,20.996092,26688,268
1572339874.4800,0.456543,-0.896484,-0.054199,68.481445,33.203125,25.512693,26688,268
1572339874.4900,0.478027,-0.944824,0.016113,49.926754,44.860836,26.489256,26688,268
1572339874.5000,0.488770,-0.995605,-0.041016,28.198240,61.950680,23.315428,26689,267
1572339874.5103,0.467773,-1.033203,-0.133301,11.108397,74.523926,17.089844,26689,267
1572339874.5205,0.485352,-1.071289,-0.138184,3.601074,74.829102,15.563964,26689,267
1572339874.5308,0.564941,-1.065430,-0.040039,0.366211,67.810059,19.470215,26689,267
1572339874.5410,0.744629,-0.986328,0.044434,-2.685547,58.227535,20.568846,26689,267
1572339874.5512,0.926270,-0.866699,0.098633,-4.150391,43.945309,17.395020,26689,267
1572339874.5615,1.031250,-0.833984,0.129395,-7.629394,33.630371,16.723633,26689,267
1572339874.5717,1.113770,-0.860352,0.039062,-8.911133,31.005857,11.413573,26689,267
1572339874.5820,1.016113,-0.969727,-0.256836,-12.268065,12.329101,2.685547,26689,267
1572339874.5923,0.794922,-1.099121,-0.435059,-0.061035,-30.578611,6.347656,26689,267
1572339874.6025,0.683594,-1.117676,-0.426758,10.803222,-53.466793,16.540527,26689,267
1572339874.6128,0.736816,-1.143066,-0.274414,-5.859375,-45.593258,19.409180,26689,267
1572339874.6230,0.979492,-1.282227,-0.103027,-38.574219,-28.747557,19.348145,26689,267
1572339874.6332,1.181152,-1.350586,-0.134277,-64.392090,-30.517576,19.653320,26689,267
1572339874.6435,1.071289,-1.324219,-0.268555,-77.453613,-58.959957,17.517090,26689,267
1572339874.6537,0.884766,-1.311523,-0.340820,-100.402824,-72.753906,14.099120,26689,267
1572339874.6640,0.751953,-1.235840,-0.272461,-133.361816,-66.162109,10.620116,26689,267
1572339874.6743,0.621582,-1.105957,-0.150391,-158.447266,-65.612793,5.065917,26689,267
1572339874.6845,0.629395,-0.922852,0.086914,-163.146957,-86.608879,-7.751464,26689,267
1572339874.6948,0.836426,-0.793945,0.471680,-136.169434,-124.328606,-30.334471,26689,267
1572339874.7050,0.997070,-0.813965,0.729004,-89.294426,-156.372070,-54.504391,26689,267
1572339874.7153,0.977051,-0.879395,0.711426,-56.457516,-164.001450,-76.110840,26689,267
1572339874.7255,0.979492,-1.000977,0.479004,-61.035152,-139.953613,-92.834465,26689,267
1572339874.7357,0.929688,-1.175293,0.158691,-92.590324,-101.867668,-102.661125,26689,267
1572339874.7460,0.840332,-1.314941,-0.081543,-135.192871,-67.871094,-102.722160,26689,267
1572339874.7563,0.779785,-1.313965,-0.145508,-162.963852,-50.415035,-95.336906,26689,267
1572339874.7665,0.794434,-1.255371,-0.059570,-140.136719,-64.819336,-85.876457,26689,267
1572339874.7768,0.710449,-1.285645,0.106934,-76.538086,-100.952141,-76.782227,26689,267
1572339874.7870,0.586426,-1.280273,0.195312,-31.433104,-123.107903,-69.152832,26689,267
1572339874.7973,0.555664,-1.176758,0.139160,-16.113281,-133.056641,-61.523434,26689,267
1572339874.8075,0.604980,-1.008301,0.037598,-13.732909,-148.925781,-66.894531,26689,267
1572339874.8177,0.679688,-0.852539,-0.001953,-16.357422,-175.109848,-73.181152,26689,267
1572339874.8280,0.611816,-0.880859,0.036133,-16.601562,-200.195297,-79.650879,26689,267
1572339874.8383,0.518066,-0.917969,-0.016113,-21.301268,-203.063950,-93.688957,26689,267
1572339874.8485,0.564453,-0.674316,-0.031738,-17.456055,-189.453110,-113.708488,26689,267
1572339874.8588,0.429199,-0.632324,0.036133,-22.094725,-178.649887,-104.370110,26689,267
1572339874.8690,0.355957,-0.628906,0.068359,-24.841307,-162.170395,-98.632805,26689,267
1572339874.8793,0.338379,-0.547852,0.060059,-14.343261,-151.367188,-93.444817,26689,267
1572339874.8895,0.317871,-0.486816,0.094238,3.051758,-154.724121,-85.571281,26689,267
1572339874.8997,0.344238,-0.444336,0.114258,14.526366,-165.527328,-79.406738,26689,267
1572339874.9100,0.330078,-0.359375,0.153809,19.592285,-175.353989,-72.753906,26689,267
1572339874.9203,0.339844,-0.342285,0.128418,11.230468,-175.353989,-66.284180,26689,267
1572339874.9305,0.316406,-0.372070,0.087891,19.653320,-177.001938,-58.227535,26689,267
1572339874.9408,0.326172,-0.424316,0.073730,36.071777,-171.447739,-54.504391,26689,267
1572339874.9510,0.302246,-0.463379,0.074219,49.682613,-158.874512,-54.809566,26689,267
1572339874.9613,0.252441,-0.507324,0.085938,57.250973,-144.226074,-56.640621,26689,267
1572339874.9715,0.205566,-0.538086,0.095703,61.462399,-125.732414,-51.574703,26689,267
1572339874.9818,0.186035,-0.557129,0.087891,66.467285,-106.811516,-44.555660,26689,267
1572339874.9920,0.171387,-0.604004,0.072266,69.152832,-90.881340,-41.259762,26689,267
1572339875.0023,0.151855,-0.650879,0.023438,69.335938,-77.331543,-36.987305,26689,267
1572339875.0125,0.149902,-0.679688,-0.048828,67.871094,-64.880371,-31.249998,26689,267
