1581498480.4123,-0.359375,-0.843750,0.109375
1581498480.4174,-0.359375,-0.843750,0.109375
1581498480.4225,-0.359375,-0.843750,0.109375
1581498480.4276,-0.359375,-0.843750,0.109375
1581498480.4327,-0.343750,-0.843750,0.093750
1581498480.4378,-0.328125,-0.859375,0.109375
1581498480.4428,-0.328125,-0.859375,0.109375
1581498480.4479,-0.312500,-0.859375,0.125000
1581498480.4530,-0.296875,-0.875000,0.140625
1581498480.4581,-0.296875,-0.859375,0.140625
1581498480.4632,-0.296875,-0.875000,0.171875
1581498480.4683,-0.296875,-0.875000,0.187500
1581498480.4733,-0.312500,-0.875000,0.203125
1581498480.4784,-0.328125,-0.859375,0.218750
1581498480.4835,-0.328125,-0.843750,0.234375
1581498480.4886,-0.328125,-0.843750,0.234375
1581498480.4937,-0.281250,-0.859375,0.234375
1581498480.4987,-0.250000,-0.906250,0.250000
1581498480.5038,-0.218750,-0.953125,0.265625
1581498480.5089,-0.218750,-0.984375,0.296875
1581498480.5140,-0.218750,-0.953125,0.296875
1581498480.5191,-0.218750,-0.906250,0.296875
1581498480.5242,-0.218750,-0.906250,0.265625
1581498480.5293,-0.203125,-0.921875,0.250000
1581498480.5343,-0.187500,-0.921875,0.218750
1581498480.5394,-0.156250,-0.953125,0.171875
1581498480.5445,-0.140625,-0.968750,0.140625
1581498480.5496,-0.140625,-1.000000,0.109375
1581498480.5547,-0.140625,-1.031250,0.078125
1581498480.5598,-0.171875,-1.062500,0.062500
1581498480.5648,-0.187500,-1.078125,0.062500
1581498480.5699,-0.218750,-1.078125,0.093750
1581498480.5750,-0.218750,-1.125000,0.093750
1581498480.5801,-0.234375,-1.156250,0.140625
1581498480.5852,-0.312500,-1.171875,0.125000
1581498480.5903,-0.390625,-1.203125,0.140625
1581498480.5953,-0.406250,-1.218750,0.171875
1581498480.6004,-0.390625,-1.218750,0.203125
1581498480.6055,-0.390625,-1.218750,0.234375
1581498480.6106,-0.343750,-1.203125,0.234375
1581498480.6157,-0.312500,-1.218750,0.281250
1581498480.6207,-0.265625,-1.234375,0.281250
1581498480.6258,-0.250000,-1.234375,0.312500
1581498480.6309,-0.234375,-1.203125,0.312500
1581498480.6360,-0.203125,-1.171875,0.296875
1581498480.6411,-0.187500,-1.171875,0.343750
1581498480.6462,-0.187500,-1.187500,0.406250
1581498480.6513,-0.187500,-1.218750,0.500000
1581498480.6563,-0.203125,-1.234375,0.625000
1581498480.6614,-0.250000,-1.234375,0.718750
1581498480.6665,-0.250000,-1.250000,0.703125
1581498480.6716,-0.250000,-1.281250,0.625000
1581498480.6767,-0.234375,-1.265625,0.531250
1581498480.6818,-0.218750,-1.265625,0.468750
1581498480.6868,-0.296875,-1.250000,0.453125
1581498480.6919,-0.390625,-1.203125,0.453125
1581498480.6970,-0.437500,-1.109375,0.453125
1581498480.7021,-0.484375,-1.015625,0.453125
1581498480.7072,-0.484375,-0.968750,0.437500
1581498480.7122,-0.453125,-0.953125,0.453125
1581498480.7173,-0.390625,-0.937500,0.421875
1581498480.7224,-0.328125,-0.921875,0.406250
1581498480.7275,-0.312500,-0.921875,0.390625
1581498480.7326,-0.281250,-0.906250,0.421875
1581498480.7377,-0.250000,-0.890625,0.421875
1581498480.7428,-0.218750,-0.859375,0.437500
1581498480.7478,-0.171875,-0.859375,0.406250
1581498480.7529,-0.187500,-0.859375,0.406250
1581498480.7580,-0.187500,-0.906250,0.406250
1581498480.7631,-0.203125,-0.921875,0.421875
1581498480.7682,-0.203125,-0.937500,0.437500
1581498480.7733,-0.218750,-0.906250,0.421875
1581498480.7783,-0.234375,-0.921875,0.406250
1581498480.7834,-0.218750,-0.937500,0.406250
1581498480.7885,-0.234375,-0.953125,0.406250
1581498480.7936,-0.218750,-0.984375,0.421875
1581498480.7987,-0.203125,-1.000000,0.421875
1581498480.8038,-0.218750,-1.031250,0.406250
1581498480.8088,-0.218750,-1.062500,0.390625
1581498480.8139,-0.203125,-1.062500,0.375000
1581498480.8190,-0.187500,-1.031250,0.359375
1581498480.8241,-0.171875,-1.015625,0.375000
1581498480.8292,-0.171875,-1.000000,0.375000
1581498480.8343,-0.171875,-0.968750,0.390625
1581498480.8393,-0.187500,-0.968750,0.375000
1581498480.8444,-0.203125,-0.953125,0.375000
1581498480.8495,-0.218750,-0.937500,0.375000
1581498480.8546,-0.218750,-0.921875,0.390625
1581498480.8597,-0.234375,-0.906250,0.406250
1581498480.8648,-0.250000,-0.906250,0.406250
1581498480.8698,-0.250000,-0.906250,0.421875
1581498480.8749,-0.250000,-0.906250,0.421875
1581498480.8800,-0.250000,-0.890625,0.421875
1581498480.8850,-0.234375,-0.906250,0.421875
1581498480.8901,-0.234375,-0.906250,0.406250
1581498480.8951,-0.218750,-0.890625,0.421875
1581498480.9002,-0.218750,-0.890625,0.421875
1581498480.9052,-0.203125,-0.906250,0.421875
1581498480.9103,-0.203125,-0.906250,0.406250
1581498480.9153,-0.203125,-0.921875,0.406250
1581498480.9203,-0.203125,-0.921875,0.421875
1581498480.9254,-0.203125,-0.921875,0.421875
1581498480.9304,-0.203125,-0.937500,0.437500
1581498480.9355,-0.203125,-0.937500,0.437500
1581498480.9405,-0.203125,-0.921875,0.437500
1581498480.9455,-0.203125,-0.937500,0.437500
1581498480.9506,-0.187500,-0.921875,0.421875
1581498480.9556,-0.203125,-0.906250,0.421875
1581498480.9607,-0.187500,-0.921875,0.421875
1581498480.9657,-0.187500,-0.906250,0.421875
1581498480.9708,-0.187500,-0.890625,0.406250
1581498480.9758,-0.187500,-0.875000,0.406250
1581498480.9808,-0.203125,-0.875000,0.406250
1581498480.9859,-0.203125,-0.875000,0.406250
1581498480.9909,-0.187500,-0.859375,0.406250
1581498480.9960,-0.187500,-0.859375,0.390625
1581498481.0010,-0.187500,-0.875000,0.390625
1581498481.0060,-0.187500,-0.859375,0.406250
1581498481.0111,-0.187500,-0.859375,0.406250
1581498481.0161,-0.171875,-0.859375,0.421875
1581498481.0212,-0.171875,-0.875000,0.437500
1581498481.0262,-0.171875,-0.875000,0.421875
1581498481.0313,-0.171875,-0.875000,0.421875
1581498481.0363,-0.171875,-0.875000,0.421875
1581498481.0413,-0.171875,-0.890625,0.421875
1581498481.0464,-0.187500,-0.890625,0.421875
1581498481.0514,-0.203125,-0.890625,0.437500
1581498481.0565,-0.203125,-0.890625,0.421875
1581498481.0615,-0.187500,-0.890625,0.421875
1581498481.0665,-0.203125,-0.890625,0.421875
1581498481.0716,-0.203125,-0.890625,0.406250
1581498481.0766,-0.203125,-0.875000,0.421875
1581498481.0817,-0.203125,-0.875000,0.406250
1581498481.0867,-0.187500,-0.859375,0.406250
1581498481.0918,-0.187500,-0.859375,0.390625
1581498481.0968,-0.187500,-0.859375,0.375000
1581498481.1018,-0.187500,-0.859375,0.390625
1581498481.1069,-0.187500,-0.859375,0.375000
1581498481.1119,-0.187500,-0.859375,0.375000
1581498481.1170,-0.187500,-0.843750,0.359375
1581498481.1220,-0.187500,-0.843750,0.359375
1581498481.1270,-0.187500,-0.843750,0.343750
1581498481.1321,-0.187500,-0.843750,0.359375
1581498481.1371,-0.187500,-0.859375,0.359375
1581498481.1422,-0.171875,-0.859375,0.359375
1581498481.1472,-0.187500,-0.875000,0.343750
1581498481.1523,-0.187500,-0.875000,0.359375
1581498481.1573,-0.187500,-0.890625,0.359375
1581498481.1623,-0.171875,-0.906250,0.359375
1581498481.1674,-0.187500,-0.906250,0.359375
1581498481.1724,-0.171875,-0.906250,0.375000
1581498481.1775,-0.171875,-0.906250,0.390625
1581498481.1825,-0.171875,-0.921875,0.375000
1581498481.1875,-0.187500,-0.921875,0.375000
1581498481.1926,-0.171875,-0.937500,0.359375
1581498481.1976,-0.171875,-0.937500,0.343750
1581498481.2027,-0.171875,-0.937500,0.359375
1581498481.2077,-0.171875,-0.921875,0.359375
1581498481.2128,-0.171875,-0.921875,0.359375
1581498481.2178,-0.187500,-0.921875,0.343750
1581498481.2228,-0.203125,-0.921875,0.343750
1581498481.2279,-0.187500,-0.937500,0.343750
1581498481.2329,-0.203125,-0.937500,0.359375
1581498481.2380,-0.218750,-0.953125,0.343750
1581498481.2430,-0.203125,-0.937500,0.343750
1581498481.2480,-0.218750,-0.937500,0.328125
1581498481.2531,-0.218750,-0.937500,0.328125
1581498481.2581,-0.203125,-0.921875,0.328125
1581498481.2632,-0.218750,-0.921875,0.328125
1581498481.2682,-0.203125,-0.921875,0.312500
1581498481.2733,-0.218750,-0.921875,0.312500
1581498481.2783,-0.203125,-0.937500,0.296875
1581498481.2833,-0.203125,-0.921875,0.296875
1581498481.2884,-0.187500,-0.937500,0.296875
1581498481.2934,-0.187500,-0.937500,0.296875
1581498481.2985,-0.171875,-0.937500,0.296875
1581498481.3035,-0.171875,-0.921875,0.296875
1581498481.3085,-0.171875,-0.921875,0.296875
1581498481.3136,-0.171875,-0.921875,0.296875
1581498481.3186,-0.156250,-0.921875,0.281250
1581498481.3237,-0.156250,-0.937500,0.281250
1581498481.3287,-0.156250,-0.937500,0.265625
1581498481.3338,-0.140625,-0.937500,0.265625
1581498481.3388,-0.125000,-0.906250,0.281250
1581498481.3438,-0.140625,-0.906250,0.296875
1581498481.3489,-0.156250,-0.921875,0.296875
1581498481.3539,-0.171875,-0.906250,0.312500
1581498481.3590,-0.171875,-0.921875,0.296875
1581498481.3640,-0.203125,-0.937500,0.296875
1581498481.3690,-0.234375,-0.953125,0.312500
1581498481.3741,-0.265625,-0.968750,0.359375
1581498481.3791,-0.281250,-0.968750,0.375000
1581498481.3842,-0.312500,-0.968750,0.390625
1581498481.3892,-0.359375,-0.953125,0.406250
1581498481.3943,-0.375000,-0.953125,0.437500
1581498481.3993,-0.406250,-0.921875,0.453125
1581498481.4043,-0.468750,-0.921875,0.468750
1581498481.4094,-0.531250,-0.906250,0.484375
1581498481.4144,-0.562500,-0.921875,0.500000
1581498481.4195,-0.609375,-0.921875,0.515625
1581498481.4245,-0.640625,-0.921875,0.531250
1581498481.4295,-0.656250,-0.921875,0.546875
1581498481.4346,-0.656250,-0.906250,0.531250
1581498481.4396,-0.656250,-0.890625,0.546875
1581498481.4447,-0.640625,-0.890625,0.578125
1581498481.4497,-0.625000,-0.890625,0.578125
1581498481.4548,-0.609375,-0.859375,0.593750
1581498481.4598,-0.609375,-0.828125,0.593750
1581498481.4648,-0.593750,-0.781250,0.593750
1581498481.4699,-0.593750,-0.750000,0.593750
1581498481.4749,-0.578125,-0.734375,0.578125
1581498481.4800,-0.562500,-0.718750,0.578125
1581498481.4850,-0.546875,-0.734375,0.562500
1581498481.4901,-0.531250,-0.734375,0.562500
1581498481.4952,-0.515625,-0.734375,0.562500
1581498481.5003,-0.484375,-0.750000,0.546875
1581498481.5053,-0.484375,-0.750000,0.546875
1581498481.5104,-0.468750,-0.781250,0.531250
1581498481.5155,-0.453125,-0.796875,0.531250
1581498481.5206,-0.437500,-0.812500,0.531250
1581498481.5257,-0.421875,-0.812500,0.515625
1581498481.5308,-0.406250,-0.828125,0.531250
1581498481.5358,-0.390625,-0.812500,0.515625
1581498481.5409,-0.390625,-0.812500,0.515625
1581498481.5460,-0.375000,-0.843750,0.531250
1581498481.5511,-0.359375,-0.812500,0.531250
1581498481.5562,-0.343750,-0.828125,0.546875
1581498481.5613,-0.359375,-0.781250,0.546875
1581498481.5663,-0.375000,-0.765625,0.546875
1581498481.5714,-0.390625,-0.750000,0.531250
1581498481.5765,-0.390625,-0.765625,0.546875
1581498481.5816,-0.390625,-0.750000,0.562500
1581498481.5867,-0.406250,-0.765625,0.578125
1581498481.5918,-0.421875,-0.781250,0.578125
1581498481.5968,-0.437500,-0.796875,0.562500
1581498481.6019,-0.468750,-0.796875,0.578125
1581498481.6070,-0.453125,-0.796875,0.578125
1581498481.6121,-0.453125,-0.796875,0.562500
1581498481.6172,-0.437500,-0.812500,0.546875
1581498481.6223,-0.406250,-0.828125,0.531250
1581498481.6273,-0.390625,-0.796875,0.515625
1581498481.6324,-0.375000,-0.781250,0.515625
1581498481.6375,-0.375000,-0.781250,0.531250
1581498481.6426,-0.375000,-0.781250,0.515625
1581498481.6477,-0.375000,-0.781250,0.531250
1581498481.6528,-0.375000,-0.796875,0.546875
1581498481.6578,-0.390625,-0.781250,0.562500
1581498481.6629,-0.390625,-0.796875,0.578125
1581498481.6680,-0.375000,-0.812500,0.593750
1581498481.6731,-0.359375,-0.796875,0.609375
1581498481.6782,-0.359375,-0.781250,0.609375
1581498481.6832,-0.343750,-0.781250,0.609375
1581498481.6883,-0.343750,-0.765625,0.609375
1581498481.6934,-0.328125,-0.734375,0.578125
1581498481.6985,-0.328125,-0.734375,0.562500
1581498481.7036,-0.328125,-0.750000,0.562500
1581498481.7087,-0.328125,-0.734375,0.531250
1581498481.7137,-0.328125,-0.718750,0.500000
1581498481.7188,-0.343750,-0.734375,0.500000
1581498481.7239,-0.359375,-0.734375,0.515625
1581498481.7290,-0.375000,-0.734375,0.531250
1581498481.7341,-0.390625,-0.703125,0.531250
1581498481.7392,-0.390625,-0.687500,0.546875
1581498481.7443,-0.375000,-0.703125,0.562500
1581498481.7493,-0.375000,-0.687500,0.562500
1581498481.7544,-0.375000,-0.703125,0.562500
1581498481.7595,-0.359375,-0.671875,0.546875
1581498481.7646,-0.328125,-0.671875,0.562500
1581498481.7697,-0.312500,-0.671875,0.562500
1581498481.7747,-0.312500,-0.656250,0.578125
1581498481.7798,-0.312500,-0.640625,0.578125
1581498481.7849,-0.328125,-0.656250,0.562500
1581498481.7900,-0.328125,-0.656250,0.562500
1581498481.7951,-0.328125,-0.671875,0.546875
1581498481.8002,-0.328125,-0.671875,0.531250
1581498481.8052,-0.328125,-0.671875,0.531250
1581498481.8103,-0.359375,-0.625000,0.531250
1581498481.8154,-0.359375,-0.625000,0.515625
1581498481.8205,-0.343750,-0.625000,0.515625
1581498481.8256,-0.343750,-0.593750,0.515625
1581498481.8307,-0.343750,-0.578125,0.531250
1581498481.8357,-0.343750,-0.593750,0.546875
1581498481.8408,-0.328125,-0.593750,0.546875
1581498481.8459,-0.312500,-0.578125,0.562500
1581498481.8510,-0.312500,-0.578125,0.578125
1581498481.8561,-0.296875,-0.593750,0.593750
1581498481.8612,-0.265625,-0.578125,0.593750
1581498481.8663,-0.250000,-0.578125,0.562500
1581498481.8713,-0.234375,-0.578125,0.562500
1581498481.8764,-0.234375,-0.578125,0.546875
1581498481.8815,-0.250000,-0.593750,0.531250
1581498481.8866,-0.265625,-0.578125,0.546875
1581498481.8917,-0.281250,-0.578125,0.531250
1581498481.8967,-0.281250,-0.578125,0.515625
1581498481.9018,-0.296875,-0.562500,0.500000
1581498481.9069,-0.281250,-0.546875,0.500000
1581498481.9120,-0.281250,-0.546875,0.500000
1581498481.9171,-0.296875,-0.546875,0.500000
1581498481.9222,-0.281250,-0.531250,0.500000
1581498481.9272,-0.281250,-0.531250,0.531250
1581498481.9323,-0.281250,-0.531250,0.531250
1581498481.9374,-0.265625,-0.531250,0.562500
1581498481.9425,-0.265625,-0.515625,0.562500
1581498481.9476,-0.250000,-0.531250,0.562500
1581498481.9527,-0.250000,-0.531250,0.578125
1581498481.9577,-0.250000,-0.515625,0.578125
1581498481.9628,-0.250000,-0.531250,0.562500
1581498481.9679,-0.250000,-0.515625,0.546875
1581498481.9730,-0.250000,-0.500000,0.546875
1581498481.9781,-0.250000,-0.500000,0.562500
1581498481.9832,-0.265625,-0.484375,0.546875
1581498481.9882,-0.265625,-0.468750,0.531250
1581498481.9933,-0.265625,-0.468750,0.515625
1581498481.9984,-0.250000,-0.468750,0.515625
1581498482.0035,-0.250000,-0.468750,0.500000
1581498482.0086,-0.250000,-0.453125,0.484375
1581498482.0137,-0.250000,-0.468750,0.500000
1581498482.0187,-0.250000,-0.468750,0.500000
1581498482.0238,-0.234375,-0.468750,0.500000
1581498482.0289,-0.234375,-0.453125,0.484375
1581498482.0340,-0.187500,-0.453125,0.500000
1581498482.0391,-0.203125,-0.468750,0.500000
1581498482.0442,-0.203125,-0.437500,0.500000
1581498482.0492,-0.109375,-0.562500,0.578125
1581498482.0543,-0.218750,-0.375000,0.500000
1581498482.0594,-0.203125,-0.437500,0.484375
1581498482.0645,-0.187500,-0.453125,0.500000
1581498482.0696,-0.187500,-0.437500,0.500000
1581498482.0747,-0.171875,-0.437500,0.484375
1581498482.0797,-0.171875,-0.437500,0.468750
1581498482.0848,-0.171875,-0.453125,0.484375
1581498482.0899,-0.171875,-0.468750,0.484375
1581498482.0950,-0.171875,-0.468750,0.484375
1581498482.1001,-0.156250,-0.484375,0.500000
1581498482.1052,-0.140625,-0.531250,0.484375
1581498482.1102,-0.109375,-0.515625,0.468750
1581498482.1153,-0.093750,-0.531250,0.468750
1581498482.1204,-0.093750,-0.531250,0.484375
1581498482.1255,-0.078125,-0.562500,0.484375
1581498482.1306,-0.093750,-0.562500,0.484375
1581498482.1357,-0.109375,-0.593750,0.500000
1581498482.1407,-0.125000,-0.625000,0.515625
1581498482.1458,-0.140625,-0.640625,0.531250
1581498482.1509,-0.140625,-0.703125,0.515625
1581498482.1560,-0.093750,-0.921875,0.421875
1581498482.1611,-0.062500,-0.625000,0.546875
1581498482.1662,-0.234375,-0.609375,0.593750
1581498482.1712,-0.171875,-0.687500,0.593750
1581498482.1763,-0.187500,-0.734375,0.625000
1581498482.1814,-0.171875,-1.750000,0.140625
1581498482.1865,0.265625,1.250000,0.375000
1581498482.1916,-0.671875,-1.750000,0.906250
1581498482.1967,-0.203125,-0.296875,0.562500
1581498482.2017,-0.140625,-1.109375,0.718750
1581498482.2068,-0.015625,-0.812500,0.640625
1581498482.2119,-0.062500,-0.921875,0.703125
1581498482.2170,-0.078125,-0.921875,0.687500
1581498482.2221,-0.062500,-0.906250,0.687500
1581498482.2272,-0.062500,-0.937500,0.703125
1581498482.2322,-0.062500,-0.937500,0.718750
1581498482.2373,-0.046875,-0.937500,0.734375
1581498482.2424,-0.062500,-0.953125,0.718750
1581498482.2475,-0.078125,-0.953125,0.734375
1581498482.2526,-0.093750,-0.984375,0.750000
1581498482.2577,-0.093750,-0.984375,0.765625
1581498482.2627,-0.093750,-0.968750,0.765625
1581498482.2678,-0.093750,-0.984375,0.765625
1581498482.2729,-0.093750,-0.968750,0.765625
1581498482.2780,-0.093750,-0.968750,0.750000
1581498482.2831,-0.109375,-0.953125,0.750000
1581498482.2882,-0.125000,-0.937500,0.734375
1581498482.2932,-0.140625,-0.906250,0.703125
1581498482.2983,-0.140625,-0.890625,0.671875
1581498482.3034,-0.156250,-0.859375,0.656250
1581498482.3085,-0.171875,-0.828125,0.640625
1581498482.3136,-0.171875,-0.828125,0.609375
1581498482.3187,-0.156250,-0.828125,0.578125
1581498482.3237,-0.125000,-0.796875,0.562500
1581498482.3288,-0.156250,-0.812500,0.515625
1581498482.3339,-0.140625,-0.843750,0.468750
1581498482.3390,-0.093750,-0.859375,0.453125
1581498482.3441,-0.031250,-0.906250,0.453125
1581498482.3492,-0.015625,-0.984375,0.437500
1581498482.3542,-0.093750,-1.015625,0.437500
1581498482.3593,-0.203125,-1.140625,0.437500
1581498482.3644,-0.234375,-1.203125,0.437500
1581498482.3695,-0.218750,-1.265625,0.421875
1581498482.3746,-0.250000,-1.375000,0.421875
1581498482.3797,-0.250000,-1.453125,0.437500
1581498482.3847,-0.218750,-1.531250,0.453125
1581498482.3898,-0.187500,-1.562500,0.468750
1581498482.3949,-0.171875,-1.546875,0.437500
1581498482.4000,-0.156250,-1.546875,0.453125
1581498482.4051,-0.156250,-1.562500,0.453125
1581498482.4102,-0.156250,-1.593750,0.437500
1581498482.4152,-0.156250,-1.625000,0.406250
1581498482.4203,-0.187500,-1.656250,0.375000
1581498482.4254,-0.187500,-1.656250,0.343750
1581498482.4305,-0.203125,-1.640625,0.312500
1581498482.4356,-0.203125,-1.625000,0.281250
1581498482.4407,-0.187500,-1.609375,0.265625
1581498482.4457,-0.187500,-1.578125,0.234375
1581498482.4508,-0.187500,-1.562500,0.203125
1581498482.4559,-0.187500,-1.515625,0.171875
1581498482.4610,-0.203125,-1.500000,0.140625
1581498482.4661,-0.187500,-1.484375,0.125000
1581498482.4712,-0.187500,-1.468750,0.109375
1581498482.4762,-0.203125,-1.421875,0.062500
1581498482.4813,-0.218750,-1.406250,0.046875
1581498482.4864,-0.234375,-1.375000,0.015625
1581498482.4915,-0.265625,-1.328125,0.000000
1581498482.4966,-0.265625,-1.328125,0.000000
1581498482.5017,-0.281250,-1.296875,0.000000
1581498482.5067,-0.265625,-1.281250,-0.031250
1581498482.5118,-0.250000,-1.250000,-0.046875
1581498482.5169,-0.250000,-1.234375,-0.062500
1581498482.5220,-0.250000,-1.218750,-0.078125
1581498482.5271,-0.250000,-1.187500,-0.078125
1581498482.5322,-0.250000,-1.140625,-0.078125
1581498482.5372,-0.250000,-1.109375,-0.078125
1581498482.5423,-0.250000,-1.078125,-0.078125
1581498482.5474,-0.250000,-1.031250,-0.062500
1581498482.5525,-0.250000,-1.015625,-0.078125
1581498482.5576,-0.250000,-0.984375,-0.062500
1581498482.5627,-0.250000,-0.984375,-0.078125
1581498482.5677,-0.265625,-0.953125,-0.062500
1581498482.5728,-0.265625,-0.937500,-0.062500
1581498482.5779,-0.265625,-0.906250,-0.062500
1581498482.5830,-0.265625,-0.890625,-0.078125
1581498482.5881,-0.265625,-0.875000,-0.078125
1581498482.5932,-0.265625,-0.875000,-0.093750
1581498482.5982,-0.265625,-0.890625,-0.062500
1581498482.6033,-0.265625,-0.890625,-0.062500
1581498482.6084,-0.265625,-0.890625,-0.062500
1581498482.6135,-0.265625,-0.875000,-0.062500
1581498482.6186,-0.265625,-0.875000,-0.046875
1581498482.6237,-0.265625,-0.875000,-0.062500
1581498482.6287,-0.250000,-0.843750,-0.046875
1581498482.6338,-0.218750,-0.781250,-0.046875
1581498482.6389,-0.250000,-0.796875,-0.062500
1581498482.6440,-0.265625,-0.953125,-0.015625
